emilyXLocation, emilyYLocation, distance, rudderPWM, throttlePWM,
30.6181729,-96.3371653,48.5119405015,1260.0,2057.0
30.6181705,-96.3371655,48.7701679425,1260.0,2057.0
30.6181697,-96.3371659,48.8501889001,1260.0,2057.0
30.6181689,-96.3371669,48.9194451116,1261.0,2057.0
30.6181682,-96.3371677,48.9815855493,1261.0,2057.0
30.6181678,-96.3371687,49.0075765796,1262.0,2057.0
30.6181673,-96.3371694,49.0499486159,1262.0,2057.0
30.6181667,-96.3371702,49.1016426213,1263.0,2057.0
30.6181667,-96.3371714,49.0810050538,1263.0,2057.0
30.6181671,-96.3371725,49.0185367895,1264.0,2057.0
30.6181679,-96.3371734,48.9158135055,1264.0,2057.0
30.6181698,-96.3371747,48.6860840362,1264.0,2057.0
30.6181713,-96.337176,48.500323147,1265.0,2057.0
30.6181736,-96.3371778,48.2189684202,1266.0,2057.0
30.6181764,-96.3371799,47.8783486478,1266.0,2057.0
30.6181795,-96.3371822,47.5021461992,1267.0,2057.0
30.6181841,-96.3371852,46.9511694541,1268.0,2057.0
30.6181907,-96.3371907,46.1448759875,1271.0,2057.0
30.6181949,-96.3371943,45.6322886525,1272.0,2057.0
30.6182019,-96.3372002,44.7829335458,1275.0,2057.0
30.6182093,-96.3372072,43.8811357019,1278.0,2057.0
30.618214,-96.3372114,43.3147957526,1280.0,2057.0
30.618222,-96.3372192,42.3507869743,1284.0,2057.0
30.6182291,-96.3372255,41.5087953384,1287.0,2057.0
30.6182433,-96.3372376,39.8486210709,1293.0,2057.0
30.6182525,-96.3372456,38.7871864704,1298.0,2057.0
30.6182618,-96.3372532,37.7289755299,1303.0,2057.0
30.6182678,-96.3372581,37.0531164748,1306.0,2057.0
30.6182751,-96.3372634,36.2384468083,1309.0,2057.0
30.6182796,-96.3372663,35.7394445359,1307.0,2057.0
30.6182875,-96.3372714,34.8688756435,1310.0,2057.0
30.618293,-96.3372751,34.2676047341,1313.0,2057.0
30.6182989,-96.3372784,33.6242958874,1316.0,2057.0
30.618305,-96.3372825,32.9665506552,1319.0,2057.0
30.6183084,-96.3372847,32.6018326475,1321.0,2057.0
30.6183125,-96.3372882,32.1702425769,1324.0,2057.0
30.6183163,-96.337291,31.7703804814,1326.0,2057.0
30.6183196,-96.3372931,31.4225424238,1328.0,2057.0
30.6183227,-96.3372949,31.0957415141,1329.0,2057.0
30.618327,-96.3372972,30.6426726838,1332.0,2057.0
30.6183304,-96.3372989,30.2848207392,1333.0,2057.0
30.618333,-96.3372999,30.0087071451,1334.0,2057.0
30.6183353,-96.3373012,29.7697695649,1336.0,2057.0
30.618337,-96.3373022,29.5941546209,1337.0,2057.0
30.6183388,-96.3373041,29.4193827286,1339.0,2057.0
30.61834,-96.3373054,29.3041167104,1340.0,2057.0
30.6183411,-96.3373067,29.2005404941,1341.0,2057.0
30.6183414,-96.3373077,29.1813992206,1342.0,2057.0
30.6183411,-96.3373088,29.2299950692,1343.0,2057.0
30.6183402,-96.3373092,29.3346872263,1343.0,2057.0
30.6183399,-96.3373095,29.3720004337,1343.0,2057.0
30.6183384,-96.33731,29.5441243182,1343.0,2057.0
30.6183366,-96.3373104,29.7477702393,1343.0,2057.0
30.6183352,-96.3373106,29.9045414219,1343.0,2057.0
30.6183333,-96.3373103,30.1090349323,1343.0,2057.0
30.618332,-96.33731,30.2476716287,1342.0,2057.0
30.6183294,-96.337309,30.5196465585,1341.0,2057.0
30.6183265,-96.3373081,30.8266002989,1340.0,2057.0
30.6183222,-96.3373068,31.2831914288,1339.0,2057.0
30.6183185,-96.3373056,31.6759688283,1337.0,2057.0
30.6183137,-96.3373033,32.178221442,1335.0,2057.0
30.6183103,-96.337302,32.5390886779,1334.0,2057.0
30.6183068,-96.3373,32.904589924,1332.0,2057.0
30.6183022,-96.3372976,33.3896073534,1330.0,2057.0
30.6182977,-96.3372954,33.8676339702,1328.0,2057.0
30.618293,-96.3372928,34.3665505679,1326.0,2057.0
30.6182908,-96.3372916,34.6010698977,1325.0,2057.0
30.6182858,-96.3372892,35.1381974485,1323.0,2057.0
30.6182823,-96.3372874,35.5146587457,1321.0,2057.0
30.6182794,-96.337286,35.827953482,1320.0,2057.0
30.6182766,-96.3372849,36.1324584875,1319.0,2057.0
30.6182742,-96.3372837,36.3924496141,1318.0,2057.0
30.6182722,-96.3372829,36.6104501058,1318.0,2057.0
30.6182694,-96.337282,36.9170362901,1317.0,2057.0
30.6182662,-96.3372807,37.2665713223,1316.0,2057.0
30.6182635,-96.3372792,37.5602919286,1315.0,2057.0
30.6182593,-96.3372774,38.0202853155,1314.0,2057.0
30.6182559,-96.3372759,38.3932190641,1313.0,2057.0
30.6182525,-96.3372746,38.767326911,1312.0,2057.0
30.6182492,-96.3372735,39.1312768919,1315.0,2057.0
30.6182473,-96.3372724,39.3399304435,1315.0,2057.0
30.618244,-96.3372706,39.7032501014,1314.0,2057.0
30.6182417,-96.3372692,39.9567420632,1313.0,2057.0
30.61824,-96.3372676,40.1437819287,1312.0,2057.0
30.6182372,-96.3372651,40.4532134379,1310.0,2057.0
30.6182355,-96.3372638,40.6418177875,1309.0,2057.0
30.6182338,-96.3372618,40.8309385353,1308.0,2057.0
30.6182313,-96.3372598,41.1099048411,1307.0,2057.0
30.618229,-96.3372576,41.3677401913,1306.0,2057.0
30.6182268,-96.3372555,41.615330576,1304.0,2057.0
30.618224,-96.337253,41.9314077293,1303.0,2057.0
30.6182202,-96.3372498,42.3618641322,1301.0,2057.0
30.6182178,-96.3372467,42.6384349835,1300.0,2057.0
30.6182156,-96.3372438,42.893891266,1298.0,2057.0
30.6182127,-96.3372401,43.2325625354,1296.0,2057.0
30.6182097,-96.3372367,43.5832982977,1294.0,2057.0
30.6182068,-96.3372331,43.9263225065,1292.0,2057.0
30.6182031,-96.3372294,44.3611337643,1290.0,2057.0
30.6181999,-96.3372262,44.7390896143,1289.0,2057.0
30.6181947,-96.3372218,45.3501942853,1287.0,2057.0
30.6181915,-96.3372196,45.7233221875,1286.0,2057.0
30.6181876,-96.3372169,46.1791714896,1285.0,2057.0
30.6181839,-96.3372141,46.6148614182,1283.0,2057.0
30.6181781,-96.3372103,47.2939694863,1282.0,2057.0
30.6181738,-96.3372076,47.7973751074,1281.0,2057.0
30.6181702,-96.3372053,48.2199331485,1280.0,2057.0
30.6181664,-96.337203,48.6651941299,1279.0,2057.0
30.6181609,-96.3372004,49.3021585914,1278.0,2057.0
30.6181549,-96.3371976,49.9972820792,1277.0,2057.0
30.6181508,-96.3371953,50.4774026638,1276.0,2057.0
30.6181458,-96.3371923,51.0660688672,1275.0,2057.0
30.6181428,-96.3371903,51.4222742911,1274.0,2057.0
30.6181384,-96.337187,51.9503413116,1273.0,2057.0
30.6181365,-96.3371852,52.1838345378,1272.0,2057.0
30.6181359,-96.337184,52.2663551352,1272.0,2057.0
30.6181359,-96.3371834,52.2746903888,1272.0,2057.0
30.6181361,-96.3371836,52.2499024099,1272.0,2057.0
30.6181368,-96.3371842,52.1645640797,1272.0,2057.0
30.6181376,-96.3371854,52.0600409033,1272.0,2057.0
30.6181381,-96.3371858,51.9995608522,1273.0,2057.0
30.6181388,-96.3371871,51.9049618221,1273.0,2057.0
30.6181391,-96.3371876,51.8652540687,1273.0,2057.0
30.6181384,-96.3371875,51.9436648962,1273.0,2057.0
30.6181374,-96.3371873,52.0564410545,1273.0,2057.0
30.6181358,-96.3371865,52.243299701,1273.0,2057.0
30.6181339,-96.3371851,52.4713588891,1273.0,2057.0
30.6181318,-96.3371838,52.7202495355,1272.0,2057.0
30.6181294,-96.3371825,53.0022963216,1272.0,2057.0
30.6181268,-96.3371818,53.2980743067,1272.0,2057.0
30.6181238,-96.3371813,53.6350704246,1272.0,2057.0
30.6181208,-96.3371812,53.9665014034,1272.0,2057.0
30.6181188,-96.3371819,54.1769132942,1272.0,2057.0
30.6181161,-96.3371821,54.4713371422,1273.0,2057.0
30.618113,-96.3371827,54.8044847732,1273.0,2057.0
30.6181101,-96.3371833,55.1158091345,1274.0,2057.0
30.6181087,-96.3371834,55.2686690163,1274.0,2057.0
30.6181066,-96.3371838,55.4947190758,1274.0,2057.0
30.6181041,-96.3371841,55.7662208479,1274.0,2057.0
30.6181013,-96.3371841,56.0747158158,1274.0,2057.0
30.618099,-96.3371842,56.3268640288,1275.0,2057.0
30.6180981,-96.3371845,56.4222110694,1275.0,2057.0
30.6180974,-96.3371845,56.4993555552,1275.0,2057.0
30.6180967,-96.3371844,56.5777732625,1275.0,2057.0
30.6180955,-96.337184,56.7151149278,1275.0,2057.0
30.6180945,-96.3371834,56.8329862121,1275.0,2057.0
30.6180932,-96.3371828,56.9839429122,1274.0,2057.0
30.6180916,-96.3371823,57.1666825437,1274.0,2057.0
30.6180889,-96.3371815,57.4745090632,1274.0,2057.0
30.6180873,-96.3371813,57.653372615,1274.0,2057.0
30.6180855,-96.3371812,57.8529750372,1274.0,2057.0
30.6180838,-96.3371818,58.0325583851,1275.0,2057.0
30.6180825,-96.3371823,58.1694422386,1275.0,2057.0
30.61808,-96.3371834,58.4311656531,1276.0,2057.0
30.6180786,-96.337184,58.578076409,1276.0,2057.0
30.6180764,-96.3371847,58.8120967096,1276.0,2057.0
30.6180748,-96.3371852,58.9825049428,1277.0,2057.0
30.6180734,-96.3371861,59.1261556533,1277.0,2057.0
30.6180725,-96.3371873,59.2112963398,1278.0,2057.0
30.618071,-96.3371881,59.3675485422,1278.0,2057.0
30.6180699,-96.3371893,59.475244421,1279.0,2057.0
30.6180678,-96.3371892,59.7082437596,1279.0,2057.0
30.6180665,-96.3371891,59.8529148008,1279.0,2057.0
30.6180645,-96.3371891,60.0737527292,1279.0,2057.0
30.6180633,-96.3371894,60.202895813,1279.0,2057.0
30.6180611,-96.3371894,60.4458516891,1279.0,2057.0
30.6180595,-96.3371887,60.6303738609,1279.0,2057.0
30.6180564,-96.3371879,60.9816874268,1279.0,2057.0
30.6180532,-96.3371868,61.3474683596,1279.0,2057.0
30.6180504,-96.3371859,61.666862659,1278.0,2057.0
30.6180482,-96.3371846,61.9246893534,1278.0,2057.0
30.6180465,-96.3371835,62.1251344469,1278.0,2057.0
30.6180451,-96.3371821,62.2961450148,1277.0,2057.0
30.6180445,-96.3371812,62.3730949602,1277.0,2057.0
30.6180442,-96.3371798,62.4231350612,1276.0,2057.0
30.6180453,-96.3371791,62.3104168983,1276.0,2057.0
30.6180463,-96.3371789,62.2026237047,1276.0,2057.0
30.6180473,-96.3371786,62.0960922811,1276.0,2057.0
30.6180488,-96.3371782,61.9357237834,1275.0,2057.0
30.6180504,-96.3371775,61.7681868013,1275.0,2057.0
30.6180512,-96.3371765,61.6927819715,1275.0,2057.0
30.6180523,-96.3371752,61.5884226743,1274.0,2057.0
30.618054,-96.3371742,61.4143309547,1274.0,2057.0
30.6180574,-96.3371748,61.0319605773,1274.0,2057.0
30.6180652,-96.3371778,60.1334986203,1274.0,2057.0
30.6180679,-96.337179,59.8205203077,1275.0,2057.0
30.6180688,-96.3371793,59.7174968604,1275.0,2057.0
30.6180735,-96.3371826,59.1577475082,1276.0,2057.0
30.6180787,-96.3371875,58.5247614952,1277.0,2057.0
30.6180805,-96.3371897,58.3004440461,1274.0,2057.0
30.6180829,-96.3371923,58.0059792598,1275.0,2057.0
30.6180857,-96.3371946,57.6713764208,1275.0,2057.0
30.6180864,-96.3371955,57.5843196249,1276.0,2057.0
30.6180862,-96.337196,57.6010731275,1276.0,2057.0
30.6180857,-96.3371956,57.6605943669,1276.0,2057.0
30.6180845,-96.3371947,57.8028673971,1276.0,2057.0
30.6180835,-96.3371941,57.9198582458,1275.0,2057.0
30.6180823,-96.3371931,58.0633726716,1275.0,2057.0
30.6180814,-96.3371923,58.1716365593,1275.0,2057.0
30.6180814,-96.3371926,58.1683048209,1275.0,2057.0
30.6180827,-96.3371936,58.0136944768,1275.0,2057.0
30.6180832,-96.3371944,57.9497410366,1276.0,2057.0
30.6180841,-96.3371956,57.837393194,1276.0,2057.0
30.6180843,-96.3371962,57.8089161142,1276.0,2057.0
30.6180858,-96.3371976,57.628447065,1277.0,2057.0
30.6180881,-96.3371994,57.3556853414,1277.0,2057.0
30.6180899,-96.3372006,57.1445553684,1278.0,2057.0
30.6180917,-96.3372015,56.9365377956,1278.0,2057.0
30.6180933,-96.3372019,56.7556258902,1278.0,2057.0
30.618095,-96.3372015,56.5715726512,1278.0,2057.0
30.618098,-96.3372014,56.2408106433,1278.0,2057.0
30.6180999,-96.3372012,56.0327249448,1278.0,2057.0
30.6181026,-96.3372006,55.7403058002,1277.0,2057.0
30.6181051,-96.3371995,55.4753571366,1276.0,2057.0
30.6181066,-96.3371986,55.3190992314,1276.0,2057.0
30.6181083,-96.3371984,55.1333910456,1276.0,2057.0
30.6181112,-96.3371997,54.7990808684,1276.0,2057.0
30.6181129,-96.3372001,54.6069795664,1276.0,2057.0
30.6181143,-96.3372006,54.4469899057,1276.0,2057.0
30.6181142,-96.3372006,54.4580423404,1276.0,2057.0
30.6181131,-96.3371995,54.5912370943,1276.0,2057.0
30.6181115,-96.3371983,54.7809061632,1276.0,2057.0
30.6181103,-96.3371974,54.9232638804,1275.0,2057.0
30.6181108,-96.3371978,54.8636650825,1275.0,2057.0
30.6181121,-96.3371995,54.7017424542,1276.0,2057.0
30.6181128,-96.3372003,54.6159255373,1276.0,2057.0
30.6181154,-96.3372025,54.3057314227,1277.0,2057.0
30.61812,-96.3372057,53.7650860257,1278.0,2057.0
30.6181223,-96.3372069,53.4990329512,1279.0,2057.0
30.6181236,-96.3372079,53.3456680393,1279.0,2057.0
30.6181256,-96.3372091,53.1130975875,1280.0,2057.0
30.618126,-96.3372088,53.0716278126,1280.0,2057.0
30.6181253,-96.3372084,53.152841086,1279.0,2057.0
30.6181252,-96.3372086,53.1620292884,1279.0,2057.0
30.618124,-96.3372079,53.3014080373,1279.0,2057.0
30.618122,-96.3372066,53.5351096438,1279.0,2057.0
30.6181209,-96.3372055,53.6674921426,1278.0,2057.0
30.618119,-96.3372042,53.8905000191,1278.0,2057.0
30.6181165,-96.3372027,54.1820740856,1277.0,2057.0
30.6181132,-96.3372009,54.5654343125,1277.0,2057.0
30.6181102,-96.337199,54.9170254589,1276.0,2057.0
30.6181062,-96.3371966,55.3849303672,1275.0,2057.0
30.6181025,-96.3371943,55.8191481293,1279.0,2057.0
30.6180964,-96.3371899,56.5433163402,1277.0,2057.0
30.618091,-96.3371863,57.1824000687,1276.0,2057.0
30.6180858,-96.3371822,57.8070465387,1275.0,2057.0
30.6180792,-96.3371775,58.5955256816,1273.0,2057.0
30.618071,-96.3371723,59.5689922138,1272.0,2057.0
30.6180646,-96.3371677,60.3380930282,1270.0,2057.0
30.6180585,-96.3371632,61.0745278673,1269.0,2057.0
30.6180525,-96.337158,61.8125112471,1267.0,2057.0
30.6180476,-96.3371541,62.4114103068,1266.0,2057.0
30.6180417,-96.3371489,63.142484928,1265.0,2057.0
30.6180386,-96.3371456,63.5370987843,1264.0,2057.0
30.6180353,-96.3371423,63.9545684405,1263.0,2057.0
30.6180316,-96.3371384,64.4272886889,1261.0,2057.0
30.618028,-96.3371344,64.8922158149,1260.0,2057.0
30.6180254,-96.3371321,65.2180136149,1260.0,2057.0
30.6180221,-96.3371298,65.6205584836,1259.0,2057.0
30.61802,-96.3371282,65.879443489,1259.0,2057.0
30.6180179,-96.3371273,66.1253072748,1259.0,2057.0
30.6180165,-96.3371263,66.2967708235,1258.0,2057.0
30.6180152,-96.3371254,66.4554989829,1258.0,2057.0
30.6180135,-96.3371241,66.6654843277,1258.0,2057.0
30.6180114,-96.337123,66.9153161612,1258.0,2057.0
30.6180089,-96.3371211,67.2241874189,1257.0,2057.0
30.6180054,-96.3371182,67.6616773823,1256.0,2057.0
30.6180028,-96.337116,67.9879278994,1256.0,2057.0
30.6180007,-96.3371138,68.2601238695,1255.0,2057.0
30.6179983,-96.3371115,68.567308604,1255.0,2057.0
30.6179982,-96.3371107,68.5944009195,1254.0,2057.0
30.6179998,-96.3371112,68.4103859545,1254.0,2057.0
30.6180019,-96.337113,68.1457307105,1255.0,2057.0
30.6180049,-96.3371172,67.7357429868,1256.0,2057.0
30.618007,-96.3371203,67.4465738642,1257.0,2057.0
30.6180105,-96.3371254,66.9678341509,1258.0,2057.0
30.6180155,-96.3371327,66.2878619264,1261.0,2057.0
30.6180163,-96.3371353,66.1540865588,1262.0,2057.0
30.6180149,-96.3371366,66.2842736969,1262.0,2057.0
30.6180112,-96.3371364,66.6923031995,1262.0,2057.0
30.6180078,-96.3371356,67.0779825439,1262.0,2057.0
30.6180028,-96.3371335,67.6612891449,1262.0,2057.0
30.6179973,-96.337131,68.3064425344,1262.0,2057.0
30.6179922,-96.3371293,68.8938605764,1261.0,2057.0
30.6179856,-96.337127,69.6558997809,1257.0,2057.0
30.6179789,-96.3371245,70.4325489956,1256.0,2057.0
30.6179734,-96.3371225,71.0692465209,1256.0,2057.0
30.617966,-96.3371198,71.9261753271,1256.0,2057.0
30.6179593,-96.3371175,72.6995047802,1255.0,2057.0
30.6179537,-96.3371164,73.3308310458,1255.0,2057.0
30.6179493,-96.3371155,73.8275288137,1260.0,2057.0
30.6179436,-96.337114,74.4770936208,1260.0,2057.0
30.6179392,-96.3371132,74.9719598728,1260.0,2057.0
30.6179346,-96.3371127,75.4831853053,1260.0,2057.0
30.6179312,-96.3371129,75.850729576,1256.0,2057.0
30.6179277,-96.3371134,76.2239056088,1261.0,2057.0
30.6179239,-96.337114,76.6282646476,1257.0,2057.0
30.6179213,-96.3371153,76.8893773251,1257.0,2057.0
30.6179186,-96.3371173,77.149691472,1258.0,2057.0
30.6179157,-96.3371193,77.4326531976,1259.0,2057.0
30.6179134,-96.3371218,77.6423604972,1260.0,2057.0
30.6179109,-96.3371248,77.8668514131,1261.0,2057.0
30.6179086,-96.3371291,78.0502916875,1262.0,2057.0
30.6179074,-96.337132,78.1369174879,1263.0,2057.0
30.6179067,-96.3371364,78.1473690437,1265.0,2057.0
30.6179067,-96.3371421,78.064672416,1267.0,2057.0
30.6179079,-96.3371465,77.8713231423,1268.0,2057.0
30.6179101,-96.337152,77.5553894861,1269.0,2057.0
30.6179141,-96.3371584,77.0328571013,1271.0,2057.0
30.6179194,-96.3371647,76.3719647888,1273.0,2057.0
30.6179281,-96.3371736,75.3105376963,1275.0,2057.0
30.6179353,-96.3371803,74.4442892381,1277.0,2057.0
30.6179415,-96.3371852,73.7099894156,1279.0,2057.0
30.6179473,-96.3371898,73.0248490505,1280.0,2057.0
30.6179525,-96.3371938,72.4133176168,1281.0,2057.0
30.6179554,-96.3371964,72.0697822974,1282.0,2057.0
30.6179568,-96.3371981,71.9004867376,1282.0,2057.0
30.6179579,-96.3371997,71.7655451985,1283.0,2057.0
30.6179595,-96.3372016,71.5731150877,1284.0,2057.0
30.6179616,-96.3372034,71.3264170917,1284.0,2057.0
30.6179655,-96.3372062,70.8731021965,1285.0,2057.0
30.6179701,-96.3372095,70.3394342503,1286.0,2057.0
30.6179769,-96.3372146,69.551133603,1287.0,2057.0
30.6179851,-96.3372204,68.6061718228,1289.0,2057.0
30.6179925,-96.3372255,67.7572026308,1291.0,2057.0
30.6179991,-96.33723,67.0026822103,1292.0,2057.0
30.6180049,-96.337234,66.3413619893,1294.0,2057.0
30.6180077,-96.3372364,66.0210367205,1295.0,2057.0
30.6180147,-96.3372409,65.2278770521,1296.0,2057.0
30.6180229,-96.3372455,64.3035961167,1298.0,2057.0
30.6180323,-96.3372507,63.2475076064,1300.0,2057.0
30.6180435,-96.3372568,61.9940106036,1302.0,2057.0
30.6180502,-96.3372605,61.2466328156,1303.0,2057.0
30.6180601,-96.3372657,60.1458907606,1306.0,2057.0
30.6180702,-96.3372708,59.0269863616,1308.0,2057.0
30.6180806,-96.3372762,57.8796244633,1310.0,2057.0
30.6180879,-96.3372804,57.0784075885,1312.0,2057.0
30.6180999,-96.3372874,55.7686768725,1315.0,2057.0
30.6181117,-96.3372938,54.4874484757,1318.0,2057.0
30.6181235,-96.3373001,53.2141341872,1321.0,2057.0
30.6181332,-96.3373052,52.1734988398,1324.0,2057.0
30.6181408,-96.337309,51.3608801346,1326.0,2057.0
30.6181486,-96.3373121,50.5235285411,1328.0,2057.0
30.6181558,-96.3373147,49.7505749222,1330.0,2057.0
30.6181649,-96.3373177,48.7737934232,1332.0,2057.0
30.6181725,-96.3373203,47.961484863,1334.0,2057.0
30.6181779,-96.3373222,47.3864105192,1335.0,2057.0
30.6181875,-96.337326,46.3726404572,1338.0,2057.0
30.6181944,-96.3373288,45.6482018998,1340.0,2057.0
30.6182005,-96.3373313,45.010608336,1342.0,2057.0
30.6182043,-96.3373326,44.6109905344,1343.0,2057.0
30.6182077,-96.3373335,44.2502489672,1343.0,2057.0
30.6182108,-96.3373339,43.9155028528,1344.0,2057.0
30.6182138,-96.3373342,43.5904313172,1344.0,2057.0
30.6182162,-96.337334,43.3238581023,1345.0,2057.0
30.6182186,-96.3373341,43.0618234649,1345.0,2057.0
30.6182203,-96.3373342,42.876696375,1345.0,2057.0
30.6182212,-96.3373339,42.773332553,1345.0,2057.0
30.6182206,-96.337333,42.8256511334,1344.0,2057.0
30.6182191,-96.3373317,42.9711912592,1344.0,2057.0
30.6182172,-96.3373303,43.1597934125,1343.0,2057.0
30.6182144,-96.3373287,43.4452583555,1341.0,2057.0
30.6182115,-96.3373268,43.7386058277,1340.0,2057.0
30.6182068,-96.3373242,44.2225306209,1338.0,2057.0
30.6182036,-96.3373226,44.55538851,1337.0,2057.0
30.618198,-96.3373197,45.1388313368,1335.0,2057.0
30.6181943,-96.3373182,45.5304208081,1334.0,2057.0
30.6181871,-96.337316,46.302179323,1332.0,2057.0
30.6181799,-96.3373146,47.0838094216,1331.0,2057.0
30.6181748,-96.3373145,47.6468229527,1331.0,2057.0
30.6181684,-96.3373141,48.3508236893,1330.0,2057.0
30.6181612,-96.3373133,49.1398315506,1329.0,2057.0
30.618154,-96.3373125,49.9293259601,1329.0,2057.0
30.6181464,-96.337312,50.7662176513,1328.0,2057.0
30.6181421,-96.3373118,51.2405833309,1328.0,2057.0
30.6181384,-96.337312,51.6520399408,1328.0,2057.0
30.6181357,-96.3373133,51.9624093305,1328.0,2057.0
30.6181343,-96.337314,52.1236439395,1328.0,2057.0
30.6181345,-96.3373153,52.1133022394,1329.0,2057.0
30.6181351,-96.3373166,52.0590032368,1330.0,2057.0
30.6181367,-96.3373179,51.8944058069,1330.0,2057.0
30.6181387,-96.3373193,51.6869554747,1331.0,2057.0
30.6181397,-96.3373203,51.5864509148,1332.0,2057.0
30.6181404,-96.3373209,51.5151995571,1332.0,2057.0
30.6181421,-96.3373215,51.3334981559,1332.0,2057.0
30.6181443,-96.3373219,51.0945433739,1333.0,2057.0
30.6181448,-96.3373219,51.0392855781,1333.0,2057.0
30.6181448,-96.3373215,51.0350728579,1332.0,2057.0
30.6181452,-96.3373212,50.9877198503,1332.0,2057.0
30.6181464,-96.3373211,50.8540393329,1332.0,2057.0
30.6181486,-96.3373214,50.6140455187,1333.0,2057.0
30.6181501,-96.3373218,50.452530732,1333.0,2057.0
30.618152,-96.3373225,50.2501295564,1333.0,2057.0
30.6181547,-96.3373233,49.9606319796,1334.0,2057.0
30.6181592,-96.337325,49.4828780026,1335.0,2057.0
30.6181618,-96.3373264,49.212204962,1336.0,2057.0
30.6181654,-96.3373282,48.836687933,1337.0,2057.0
30.6181734,-96.3373316,47.9979663716,1339.0,2057.0
30.6181791,-96.3373339,47.4011912289,1341.0,2057.0
30.6181841,-96.3373356,46.8748423252,1342.0,2057.0
30.6181888,-96.3373373,46.3827201404,1344.0,2057.0
30.6181929,-96.3373386,45.9516824147,1345.0,2057.0
30.6181959,-96.3373395,45.6360234408,1345.0,2057.0
30.6182006,-96.3373404,45.1343054974,1346.0,2057.0
30.6182047,-96.3373415,44.7022169783,1347.0,2057.0
30.6182089,-96.3373423,44.2549711984,1348.0,2057.0
30.6182123,-96.3373427,43.8891908126,1349.0,2057.0
30.618216,-96.3373433,43.4941943682,1350.0,2057.0
30.6182206,-96.3373438,42.999415926,1350.0,2057.0
30.6182251,-96.3373449,42.5265623608,1352.0,2057.0
30.6182283,-96.3373459,42.1947699771,1353.0,2057.0
30.618231,-96.3373469,41.918157881,1354.0,2057.0
30.6182335,-96.3373479,41.6639046623,1354.0,2057.0
30.6182383,-96.3373498,41.1768357411,1356.0,2057.0
30.6182434,-96.3373518,40.6611245306,1358.0,2057.0
30.6182498,-96.3373543,40.0170149347,1360.0,2057.0
30.618254,-96.3373563,39.6040985695,1362.0,2057.0
30.6182584,-96.3373584,39.1739320711,1364.0,2057.0
30.6182685,-96.3373629,38.1881963914,1369.0,2057.0
30.618275,-96.3373655,37.5530923216,1372.0,2057.0
